timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777968446449,15501,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-38,text,false,,2744,0,325,325,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450727,11223,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-383,text,false,,2744,0,325,325,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450690,11261,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-288,text,false,,2744,0,324,324,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446364,15587,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-95,text,false,,2744,0,322,322,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11360,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-130,text,false,,2744,0,321,321,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446372,15579,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-411,text,false,,2744,0,321,321,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11212,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-508,text,false,,2744,0,321,321,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450646,11306,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-462,text,false,,2744,0,321,321,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450724,11229,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-432,text,false,,2744,0,317,317,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450681,11271,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-122,text,false,,2744,0,317,317,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450699,11254,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-96,text,false,,2744,0,315,315,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450690,11263,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-45,text,false,,2744,0,315,315,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11215,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-397,text,false,,2744,0,313,313,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968450597,11356,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-233,text,false,,2744,0,313,313,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450700,11253,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-165,text,false,,2744,0,312,312,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11363,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-506,text,false,,2744,0,312,312,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450740,11214,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-100,text,false,,2744,0,312,312,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450645,11308,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-482,text,false,,2744,0,311,311,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11216,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-403,text,false,,2744,0,307,307,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450681,11275,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-155,text,false,,2744,0,306,306,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446309,15647,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-35,text,false,,2744,0,305,305,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446412,15544,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-259,text,false,,2744,0,305,305,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450725,11231,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-121,text,false,,2744,0,303,303,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450682,11274,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-451,text,false,,2744,0,303,303,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446306,15651,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-420,text,false,,2744,0,301,301,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450726,11230,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-292,text,false,,2744,0,301,301,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450725,11232,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-55,text,false,,2744,0,301,301,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446372,15586,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-366,text,false,,2744,0,298,298,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446306,15652,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-516,text,false,,2744,0,298,298,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11219,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-386,text,false,,2744,0,298,298,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450740,11216,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-132,text,false,,2744,0,297,297,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446372,15587,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-234,text,false,,2744,0,295,295,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446364,15595,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-310,text,false,,2744,0,295,295,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11220,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-513,text,false,,2744,0,293,293,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11219,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-205,text,false,,2744,0,292,292,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11220,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-390,text,false,,2744,0,292,292,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968450644,11315,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-104,text,false,,2744,0,292,292,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446372,15588,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-469,text,false,,2744,0,291,291,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11222,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-13,text,false,,2744,0,287,287,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968443426,18535,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-427,text,false,,2744,0,286,286,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968450681,11281,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-190,text,false,,2744,0,285,285,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11223,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-425,text,false,,2744,0,285,285,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446372,15590,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-123,text,false,,2744,0,285,285,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450642,11321,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-519,text,false,,2744,0,284,284,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450645,11318,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-163,text,false,,2744,0,281,281,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450699,11264,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-264,text,false,,2744,0,281,281,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450642,11321,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-512,text,false,,2744,0,281,281,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968443421,18544,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-238,text,false,,2744,0,279,279,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446306,15659,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-127,text,false,,2744,0,277,277,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11374,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-307,text,false,,2744,0,277,277,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446449,15516,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-468,text,false,,2744,0,277,277,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450682,11283,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-476,text,false,,2744,0,277,277,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446306,15660,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-197,text,false,,2744,0,276,276,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11227,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-1,text,false,,2744,0,273,273,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450727,11239,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-293,text,false,,2744,0,273,273,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450700,11266,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-255,text,false,,2744,0,273,273,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446449,15519,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-33,text,false,,2744,0,269,269,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446421,15548,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-487,text,false,,2744,0,268,268,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450740,11229,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-398,text,false,,2744,0,268,268,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450769,11200,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-380,text,false,,2744,0,268,268,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450725,11244,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-137,text,false,,2744,0,266,266,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446420,15549,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-187,text,false,,2744,0,266,266,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446422,15548,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-423,text,false,,2744,0,266,266,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11379,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-71,text,false,,2744,0,265,265,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450726,11244,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-273,text,false,,2744,0,263,263,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450727,11243,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-61,text,false,,2744,0,261,261,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446449,15522,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-463,text,false,,2744,0,261,261,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450682,11290,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-219,text,false,,2744,0,258,258,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446364,15608,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-284,text,false,,2744,0,258,258,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968450724,11248,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-367,text,false,,2744,0,257,257,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450597,11376,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-66,text,false,,2744,0,257,257,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450728,11245,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-344,text,false,,2744,0,257,257,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450645,11329,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-213,text,false,,2744,0,253,253,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450700,11274,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-15,text,false,,2744,0,252,252,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446306,15668,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-361,text,false,,2744,0,251,251,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11383,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-56,text,false,,2744,0,251,251,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446422,15552,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-404,text,false,,2744,0,250,250,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446309,15666,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-414,text,false,,2744,0,249,249,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450740,11235,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-59,text,false,,2744,0,247,247,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450740,11235,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-159,text,false,,2744,0,247,247,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450686,11289,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-299,text,false,,2744,0,247,247,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11385,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-214,text,false,,2744,0,246,246,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968443469,18507,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-279,text,false,,2744,0,246,246,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968446422,15555,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-224,text,false,,2744,0,242,242,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450686,11291,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-153,text,false,,2744,0,242,242,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446498,15481,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-217,text,false,,2744,0,240,240,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450740,11239,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-308,text,false,,2744,0,240,240,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446449,15531,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-327,text,false,,2744,0,240,240,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450740,11240,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-517,text,false,,2744,0,237,237,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450700,11280,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-430,text,false,,2744,0,237,237,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450725,11256,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-143,text,false,,2744,0,235,235,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446306,15675,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-199,text,false,,2744,0,235,235,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11391,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-41,text,false,,2744,0,233,233,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968443470,18511,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-221,text,false,,2744,0,233,233,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446305,15677,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-406,text,false,,2744,0,233,233,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446373,15609,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-360,text,false,,2744,0,232,232,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11391,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-47,text,false,,2744,0,231,231,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450643,11340,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-51,text,false,,2744,0,230,230,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446498,15485,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-337,text,false,,2744,0,228,228,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446449,15535,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-198,text,false,,2744,0,226,226,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450682,11302,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-82,text,false,,2744,0,226,226,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450645,11339,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-330,text,false,,2744,0,225,225,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450700,11284,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-438,text,false,,2744,0,223,223,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450740,11244,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-450,text,false,,2744,0,223,223,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450726,11259,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-323,text,false,,2744,0,222,222,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446305,15679,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-168,text,false,,2744,0,222,222,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450740,11245,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-313,text,false,,2744,0,222,222,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450646,11339,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-18,text,false,,2744,0,220,220,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450769,11217,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-200,text,false,,2744,0,217,217,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450642,11344,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-385,text,false,,2744,0,216,216,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450681,11305,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-225,text,false,,2744,0,216,216,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450682,11305,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-326,text,false,,2744,0,216,216,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968443480,18507,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-6,text,false,,2744,0,213,213,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450597,11390,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-108,text,false,,2744,0,212,212,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968443470,18517,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-128,text,false,,2744,0,211,211,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446369,15618,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-215,text,false,,2744,0,211,211,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446498,15490,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-223,text,false,,2744,0,211,211,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446448,15540,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-466,text,false,,2744,0,208,208,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446448,15540,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-373,text,false,,2744,0,207,207,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446498,15490,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-134,text,false,,2744,0,207,207,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11397,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-191,text,false,,2744,0,207,207,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446306,15681,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-440,text,false,,2744,0,207,207,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446420,15568,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-30,text,false,,2744,0,207,207,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446449,15540,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-491,text,false,,2744,0,205,205,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11251,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-98,text,false,,2744,0,205,205,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
