timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777970310867,14437,HTTP Request,200,OK,Config 3: Exp15 1-172,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,14437,0,0
1777970310531,14773,HTTP Request,200,OK,Config 3: Exp15 1-189,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,14773,0,0
1777970310867,14437,HTTP Request,200,OK,Config 3: Exp15 1-4,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,14437,0,0
1777970310867,14437,HTTP Request,200,OK,Config 3: Exp15 1-179,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,14437,0,0
1777970310531,14773,HTTP Request,200,OK,Config 3: Exp15 1-188,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,14773,0,0
1777970310867,15349,HTTP Request,200,OK,Config 3: Exp15 1-165,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,15349,0,0
1777970310867,15349,HTTP Request,200,OK,Config 3: Exp15 1-218,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,15349,0,0
1777970310867,15349,HTTP Request,200,OK,Config 3: Exp15 1-71,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,15349,0,0
1777970310867,15349,HTTP Request,200,OK,Config 3: Exp15 1-335,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,15349,0,0
1777970310867,15349,HTTP Request,200,OK,Config 3: Exp15 1-152,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,15349,0,0
1777970310867,15349,HTTP Request,200,OK,Config 3: Exp15 1-271,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,15349,0,0
1777970313630,16389,HTTP Request,200,OK,Config 3: Exp15 1-337,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,16389,0,0
1777970313630,16389,HTTP Request,200,OK,Config 3: Exp15 1-209,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,16389,0,0
1777970310868,19151,HTTP Request,200,OK,Config 3: Exp15 1-42,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19151,0,0
1777970313629,16390,HTTP Request,200,OK,Config 3: Exp15 1-274,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,16390,0,0
1777970309328,20692,HTTP Request,200,OK,Config 3: Exp15 1-139,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,20692,0,1
1777970309425,20595,HTTP Request,200,OK,Config 3: Exp15 1-281,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,20595,0,0
1777970313632,19985,HTTP Request,200,OK,Config 3: Exp15 1-315,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19985,0,0
1777970313630,19987,HTTP Request,200,OK,Config 3: Exp15 1-316,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19987,0,0
1777970313630,19987,HTTP Request,200,OK,Config 3: Exp15 1-309,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19987,0,0
1777970313632,19985,HTTP Request,200,OK,Config 3: Exp15 1-202,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19985,0,0
1777970313630,19987,HTTP Request,200,OK,Config 3: Exp15 1-210,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19987,0,0
1777970313631,19986,HTTP Request,200,OK,Config 3: Exp15 1-35,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19986,0,0
1777970313631,19986,HTTP Request,200,OK,Config 3: Exp15 1-37,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19986,0,0
1777970313631,19986,HTTP Request,200,OK,Config 3: Exp15 1-208,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19986,0,0
1777970313631,19986,HTTP Request,200,OK,Config 3: Exp15 1-275,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19986,0,0
1777970313631,19986,HTTP Request,200,OK,Config 3: Exp15 1-222,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19986,0,0
1777970313633,19984,HTTP Request,200,OK,Config 3: Exp15 1-174,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19984,0,0
1777970313633,19984,HTTP Request,200,OK,Config 3: Exp15 1-21,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19984,0,0
1777970313633,19984,HTTP Request,200,OK,Config 3: Exp15 1-53,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19984,0,0
1777970313632,19992,HTTP Request,200,OK,Config 3: Exp15 1-273,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19992,0,0
1777970313633,19991,HTTP Request,200,OK,Config 3: Exp15 1-66,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19991,0,0
1777970313631,19993,HTTP Request,200,OK,Config 3: Exp15 1-186,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19993,0,0
1777970313631,19993,HTTP Request,200,OK,Config 3: Exp15 1-206,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19993,0,0
1777970313632,19992,HTTP Request,200,OK,Config 3: Exp15 1-191,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19992,0,0
1777970313631,19993,HTTP Request,200,OK,Config 3: Exp15 1-192,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19993,0,0
1777970313633,19991,HTTP Request,200,OK,Config 3: Exp15 1-318,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19991,0,0
1777970313633,19991,HTTP Request,200,OK,Config 3: Exp15 1-317,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19991,0,0
1777970313633,19991,HTTP Request,200,OK,Config 3: Exp15 1-106,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19991,0,0
1777970313633,19991,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-319,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19991,0,0
1777970313631,19993,HTTP Request,200,OK,Config 3: Exp15 1-205,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19993,0,0
1777970313631,19993,HTTP Request,200,OK,Config 3: Exp15 1-204,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,19993,0,0
1777970314011,23116,HTTP Request,200,OK,Config 3: Exp15 1-167,text,true,,231,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23116,0,0
1777970314025,23102,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-340,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23102,0,0
1777970314022,23105,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-48,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23105,0,0
1777970314011,23116,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-226,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23116,0,0
1777970314011,23152,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-36,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23152,0,0
1777970314029,23164,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-38,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23164,0,0
1777970314029,23164,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-170,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23164,0,0
1777970314029,23164,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-312,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23164,0,0
1777970314029,23164,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-1,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23164,0,0
1777970314088,23178,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-31,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23178,0,0
1777970314068,23198,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-28,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23198,0,0
1777970314029,23237,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-49,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23237,0,0
1777970314089,23177,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-314,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23177,0,0
1777970314088,23178,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-34,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23178,0,0
1777970314089,23177,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-30,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23177,0,0
1777970314089,23177,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-50,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23177,0,0
1777970314032,23234,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-27,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23234,0,0
1777970314090,23176,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-16,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23176,0,0
1777970314032,23234,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-33,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23234,0,0
1777970314090,23176,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-99,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23176,0,0
1777970314032,23234,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-43,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23234,0,0
1777970314068,23198,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-171,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23198,0,0
1777970314088,23178,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-22,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23178,0,0
1777970314089,23211,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-47,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23211,0,0
1777970314093,23207,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-45,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23207,0,0
1777970314093,23207,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-46,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23207,0,0
1777970314093,23207,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-29,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23207,0,0
1777970314090,23210,HTTP Request,500,Internal Server Error,Config 3: Exp15 1-2,text,false,,233,158,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,23210,0,0
1777970316002,30743,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-344,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970313630,33116,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-261,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970310868,35878,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-254,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316294,30451,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-358,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970330019,16727,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-281,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970314093,32652,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-268,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970333616,13130,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-21,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316002,30744,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-157,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970319260,27486,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-305,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970316294,30452,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-311,text,false,,2744,0,404,404,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970325310,21437,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-214,text,false,,2744,0,403,403,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970325311,21435,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-188,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970314093,32653,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-177,text,false,,2744,0,399,399,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970314029,32717,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-76,text,false,,2744,0,399,399,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970311787,34959,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-166,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970310867,35880,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-235,text,false,,2744,0,399,399,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970316294,30451,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-360,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970310867,35880,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-130,text,false,,2744,0,398,398,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970310531,36215,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-118,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970310866,35880,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-256,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970314069,32676,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-176,text,false,,2744,0,405,405,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970337127,9620,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-48,text,false,,2744,0,384,384,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970333623,13124,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-66,text,false,,2744,0,384,384,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970318811,27936,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-393,text,false,,2744,0,384,384,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970318811,27936,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-301,text,false,,2744,0,384,384,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970318811,27936,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-357,text,false,,2744,0,383,383,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970317902,28846,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-400,text,false,,2744,0,382,382,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316003,30745,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-93,text,false,,2744,0,378,378,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970326216,20533,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-271,text,false,,2744,0,378,378,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970333616,13132,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-222,text,false,,2744,0,377,377,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970316003,30745,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-61,text,false,,2744,0,376,376,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316003,30745,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-85,text,false,,2744,0,376,376,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970314022,32726,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-180,text,false,,2744,0,376,376,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970314011,32737,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-339,text,false,,2744,0,376,376,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970311788,34961,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-215,text,false,,2744,0,374,374,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970319260,27488,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-306,text,false,,2744,0,374,374,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316294,30454,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-381,text,false,,2744,0,373,373,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970333624,13124,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-204,text,false,,2744,0,373,373,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316003,30745,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-79,text,false,,2744,0,369,369,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316003,30746,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-193,text,false,,2744,0,368,368,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316003,30746,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-211,text,false,,2744,0,365,365,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316003,30746,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-233,text,false,,2744,0,365,365,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970314029,32720,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-265,text,false,,2744,0,364,364,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970311787,34963,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-310,text,false,,2744,0,363,363,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316003,30746,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-95,text,false,,2744,0,363,363,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970317901,28848,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-302,text,false,,2744,0,362,362,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970337267,9482,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-99,text,false,,2744,0,362,362,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316002,30747,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-349,text,false,,2744,0,360,360,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970311787,34963,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-292,text,false,,2744,0,357,357,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970324857,21894,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-272,text,false,,2744,0,357,357,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970311787,34964,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-221,text,false,,2744,0,355,355,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970319260,27490,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-307,text,false,,2744,0,354,354,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316937,29813,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-326,text,false,,2744,0,354,354,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316002,30748,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-137,text,false,,2744,0,354,354,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970313937,32813,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-17,text,false,,2744,0,351,351,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316002,30748,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-56,text,false,,2744,0,351,351,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316002,30748,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-156,text,false,,2744,0,351,351,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970314029,32721,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-150,text,false,,2744,0,350,350,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970311787,34964,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-279,text,false,,2744,0,348,348,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970316293,30457,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-383,text,false,,2744,0,348,348,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970316002,30748,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-229,text,false,,2744,0,347,347,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970311787,34965,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-356,text,false,,2744,0,345,345,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970311787,34965,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-353,text,false,,2744,0,343,343,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970337300,9451,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-45,text,false,,2744,0,342,342,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970311787,34965,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-252,text,false,,2744,0,342,342,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970316003,30748,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-154,text,false,,2744,0,342,342,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970330019,16732,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-139,text,false,,2744,0,340,340,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970318811,27940,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-297,text,false,,2744,0,339,339,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970311788,34964,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-224,text,false,,2744,0,337,337,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777970314093,32658,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-266,text,false,,2744,0,337,337,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777970333616,13135,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp15 1-275,text,false,,2744,0,336,336,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
